257.74
257.46
258.78
257.35333333333335
258.4633333333333
257.28
258.3466666666667
259.1333333333333
258.67333333333335
257.12
258.42
257.98
257.76666666666665
258.18666666666667
259.1333333333333
257.37666666666667
257.01
259.12666666666667
259.12333333333333
257.56666666666666
257.9033333333333
258.7033333333333
256.9066666666667
257.47333333333336
256.94666666666666
256.88
257.68
257.76
257.0733333333333
258.33
258.22
255.71
257.34
256.5833333333333
257.44666666666666
257.18333333333334
257.74
256.35
257.32666666666665
257.5933333333333
258.5
257.82666666666665
257.56333333333333
256.74
256.61333333333334
257.06666666666666
255.32666666666665
254.45333333333335
254.18666666666667
255.87666666666667
255.38666666666666
256.01
256.16333333333336
256.6766666666667
255.34666666666666
254.45666666666668
253.77
254.72333333333333
254.98333333333332
254.36
254.75666666666666
254.23
254.57333333333332
253.76333333333332
253.62666666666667
254.10666666666665
253.30666666666667
254.14
252.16
253.28666666666666
253.28333333333333
252.76
252.91
252.35
251.20333333333335
251.31333333333333
251.86
251.21333333333334
250.46666666666667
250.83666666666667
250.65333333333334
251.07
250.53
249.38
250.16333333333333
249.55333333333334
249.64
250.56333333333333
249.41666666666666
249.9
249.48666666666668
250.43333333333334
250.34
249.71
249.95
250.88333333333333
250.20666666666668
250.64
249.74666666666667
250.50666666666666
250.59
249.95666666666668
250.52666666666667
250.46666666666667
250.39333333333335
251.75666666666666
251.18
252.53333333333333
251.93333333333334
251.54
252.49666666666667
252.48
252.37
252.80666666666667
252.83
251.46
253.25
253.49666666666667
252.44333333333333
253.17666666666668
253.46333333333334
254.7
254.73666666666668
253.67666666666668
254.76666666666668
255.15666666666667
254.0
255.07
255.29666666666665
255.65666666666667
255.04666666666665
255.88666666666666
254.91333333333333
255.16
255.19
255.88333333333333
257.0833333333333
255.24666666666667
255.73333333333332
254.97
255.10666666666665
256.2133333333333
256.64666666666665
256.29333333333335
256.6933333333333
254.97666666666666
255.95333333333335
257.43666666666667
257.07
257.07666666666665
