1257.75
1253.5
1247.05
1258.25
1267.75
1255.75
1259.75
1266.95
1260.5
1253.85
1247.75
1262.85
1268.3
1260.7
1262.6
1260.3
1253.15
1254.45
1244.75
1238.4
1231.75
1242.75
1245.0
1242.7
1246.55
1240.9
1242.7
1241.5
1245.1
1245.45
1242.9
1246.25
1242.45
1242.35
1245.8
1244.7
1232.55
1223.8
1229.75
1228.0
1218.85
1218.4
1213.85
1225.35
1218.7
1230.25
1218.3
1228.55
1213.6
1206.2
1204.75
1217.1
1223.35
1208.2
1225.2
1226.85
1218.0
1216.8
1216.85
1214.0
1214.45
1218.8
1224.15
1220.8
1215.75
1216.8
1227.3
1218.5
1220.8
1215.4
1229.7
1230.3
1237.45
1235.2
1225.8
1241.25
1236.0
1230.85
1234.7
1231.3
1239.9
1243.65
1237.65
1240.95
1243.75
1233.6
1252.15
1227.6
1245.15
1234.35
1256.7
1261.4
1250.7
1248.7
1251.05
1254.75
1250.6
1244.6
1253.55
1254.4
1254.6
1255.2
1249.1
1257.9
1259.9
1260.0
1250.65
1254.45
1255.4
1269.0
1260.4
1260.6
1271.05
1262.75
1259.95
1260.0
1270.25
1262.9
1261.9
1263.5
1257.2
1257.9
1252.25
1268.6
1264.0
