2750.4
2732.9
2723.3
2703.3
2689.3
2684.3
2679.0
2684.5
2697.7
2730.9
2735.9
2729.9
2716.1
2742.8
2711.1
2708.6
2694.9
2713.4
2714.9
2735.9
2727.9
2734.5
2724.0
2730.7
2744.9
2717.5
2721.4
2716.2
2722.2
2714.3
2704.5
2722.1
2717.8
2702.7
2721.2
2701.2
2650.8
2637.8
2637.7
2577.3
2634.2
2673.3
2663.1
2655.6
2671.9
2664.0
2701.4
2720.7
2703.4
2707.0
2710.3
2733.4
2711.9
2747.1
2734.6
2719.3
2753.8
2730.8
2736.8
2734.4
2714.0
2725.9
2717.8
2717.9
2716.8
2707.5
2715.8
2717.8
2722.7
2687.9
2701.1
2736.6
2746.8
2740.6
2725.3
2736.2
2723.1
2703.7
2722.5
2707.4
2732.1
2710.7
2730.5
2701.4
2722.3
2718.2
2736.7
2732.8
2716.9
2701.6
2703.6
2684.7
2696.5
2688.3
2654.0
2642.2
2625.6
2649.5
2687.0
2693.7
2720.5
2731.3
2725.3
2752.1
2747.5
