3154.48
3166.18
3152.52
3156.1
3142.2
3142.74
3150.38
3143.68
3150.32
3139.46
3151.52
3148.72
3150.72
3146.72
3145.9
3142.4
3145.2
3149.0
3150.58
3129.24
3153.32
3149.14
3147.76
3143.96
3130.16
3135.38
3113.86
3107.74
3102.36
3112.16
3137.74
3148.96
3148.74
3156.8
3150.12
3152.82
3126.22
3127.08
3104.2
3104.82
3088.6
3055.34
3038.9
3021.0
3041.4
3066.24
3090.04
3117.08
3124.38
3128.32
3133.08
3136.46
3139.74
3117.94
3106.82
3106.58
3095.4
3090.12
3096.1
3122.22
3139.36
3150.64
3140.08
3163.48
3143.9
3143.38
3127.88
3143.12
3145.06
3138.98
3124.68
3125.8
3126.92
3126.64
3134.86
3132.78
3146.9
3153.6
3134.44
3146.84
3147.76
3163.94
3158.94
3144.56
3134.22
3121.36
3113.36
3117.12
3140.78
3139.12
3152.58
3142.76
3170.46
3150.94
3132.52
3145.6
3138.94
3114.4
3115.06
3113.56
3124.08
3131.44
3139.26
3146.0
3144.06
3143.8
3143.54
3147.32
3120.62
3090.56
3061.64
3058.04
3057.36
3104.02
3128.56
3139.94
3151.18
3161.16
3150.6
3145.8
3142.38
3146.32
3122.28
3114.08
3128.96
3134.22
3127.96
3127.16
3136.72
3148.94
3148.84
3156.52
3147.22
3163.78
3156.24
3165.62
3154.54
3150.92
3149.8
3135.08
3139.24
3149.24
3153.66
3161.06
3156.12
