6798.46
6751.216666666666
6777.883333333333
6771.79
6763.1466666666665
6757.203333333333
6756.343333333333
6750.803333333333
6770.23
6774.733333333334
6749.57
6765.496666666667
6734.096666666666
6760.966666666666
6758.05
6742.07
6753.996666666667
6770.206666666667
6757.923333333333
6748.583333333333
6747.806666666666
6770.553333333333
6788.126666666667
6775.863333333334
6730.633333333333
6740.343333333333
6754.8533333333335
6736.093333333333
6720.34
6741.446666666667
6721.38
6734.24
6746.25
6711.88
6715.693333333334
6712.373333333333
6701.093333333333
6683.043333333333
6731.903333333334
6688.276666666667
6679.51
6686.933333333333
6681.56
6693.783333333334
6686.456666666667
6653.293333333333
6655.456666666667
6674.816666666667
6672.74
6661.56
6647.91
6678.19
6645.576666666667
6611.39
6637.216666666666
6607.826666666667
6576.106666666667
6617.68
6602.543333333333
6557.556666666666
6576.213333333333
6563.516666666666
6555.46
6564.95
6537.243333333333
6565.69
6527.22
6536.133333333333
6520.916666666667
6531.923333333333
6514.966666666666
6515.606666666667
6511.17
6514.333333333333
6513.1866666666665
6500.606666666667
6509.09
6508.26
6484.296666666667
6514.9
6502.556666666666
6478.12
6508.383333333333
6526.883333333333
6518.486666666667
6506.513333333333
6535.77
6515.68
6538.943333333334
6531.8133333333335
6571.286666666667
6535.443333333334
6539.416666666667
6611.876666666667
6557.62
6578.42
6592.483333333334
6592.95
6579.956666666667
6573.793333333333
6579.116666666667
6584.99
6630.72
6629.036666666667
6648.683333333333
6646.406666666667
6636.866666666667
6660.02
6650.123333333333
6655.243333333333
6673.55
6665.346666666666
6674.786666666667
6721.166666666667
6686.733333333334
6671.953333333333
6693.15
6705.3966666666665
6698.046666666667
6728.46
6711.156666666667
6720.276666666667
6740.003333333333
6717.59
6737.9766666666665
6712.09
6731.536666666667
6735.626666666667
6726.933333333333
6771.256666666667
6736.0233333333335
6729.196666666667
6739.256666666667
6739.456666666667
6725.456666666667
6757.303333333333
6734.453333333333
6733.253333333333
6742.903333333334
6757.426666666666
6775.536666666667
6757.49
6794.766666666666
6767.386666666666
6752.573333333334
6753.91
6747.633333333333
6751.173333333333
6785.2
6775.93
