2209.4
2220.0
2223.8
2197.9
2208.0
2205.6
2210.5
2216.1
2216.6
2215.6
2234.8
2215.6
2222.3
2224.9
2187.8
2209.6
2200.6
2185.5
2151.9
2190.8
2172.2
2197.6
2186.9
2186.4
2167.5
2194.4
2166.0
2172.9
2172.4
2175.3
2143.9
2144.4
2141.5
2158.6
2134.3
2145.2
2108.8
2122.4
2146.0
2143.7
2140.2
2127.0
2139.1
2144.2
2120.0
2079.9
2103.6
2076.6
2059.7
2032.2
2032.2
2010.1
1978.6
1944.3
1956.6
1974.6
1975.8
1972.3
1981.6
1972.7
2001.8
1989.6
1998.6
1974.0
1951.4
1969.0
1957.5
1973.0
1998.4
1975.9
1999.6
2016.0
2034.0
2036.6
2053.6
2089.8
2098.5
2089.7
2106.2
2109.3
2110.4
2106.1
2148.8
2149.1
2146.1
2155.3
2186.0
2170.8
2169.3
2168.3
2177.3
2162.8
2175.0
2171.9
2183.9
2204.4
2192.4
2184.5
2206.1
2172.3
