114.65666666666667
114.18333333333334
114.85666666666667
114.6
114.17
115.00666666666666
114.36333333333333
114.74666666666667
114.66666666666667
114.73666666666666
114.76666666666667
114.16
114.52
114.89
114.51666666666667
114.58
113.87666666666667
114.38333333333334
114.7
114.14333333333333
114.44333333333333
113.82666666666667
114.27666666666667
113.82666666666667
114.15
114.09666666666666
113.87666666666667
113.82666666666667
114.18333333333334
113.45333333333333
113.07
112.61
112.87
113.03666666666666
112.63
112.27
112.37
112.42666666666666
112.57666666666667
112.64333333333333
113.42333333333333
113.00333333333333
113.26333333333334
113.11333333333333
113.66666666666667
114.09
112.77
113.43333333333334
113.98333333333333
114.18666666666667
114.13333333333334
113.95333333333333
113.98
114.51
114.47666666666667
114.42666666666666
114.65666666666667
114.71666666666667
114.33666666666667
114.77666666666667
114.40666666666667
114.55333333333333
114.89666666666666
115.05
114.55333333333333
114.50666666666666
114.86
114.36333333333333
114.66333333333333
115.02666666666667
