2022.7666666666667
2030.3333333333333
2028.9
2039.2666666666667
2029.5
2023.5666666666666
2038.8333333333333
2038.7333333333333
2016.6666666666667
2033.1666666666667
2022.9333333333334
2018.9333333333334
2027.9
2024.9
2027.1666666666667
2034.3
2024.2333333333333
2022.6
2036.8666666666666
2042.6
2028.4
2029.4
2021.0333333333333
2005.3666666666666
2003.8333333333333
1995.6666666666667
1994.2333333333333
1994.9666666666667
2004.0333333333333
2006.1666666666667
2025.8
2029.5
2022.0333333333333
2031.4
2030.5
2020.4666666666667
2011.1333333333334
1977.0333333333333
1960.6
1952.9666666666667
1952.9333333333334
1961.0666666666666
1979.6333333333334
1999.9333333333334
2006.5666666666666
2004.7666666666667
2011.6666666666667
2017.2333333333333
2021.6
2012.6
2022.3666666666666
2026.7666666666667
2027.0666666666666
2025.2333333333333
2033.3666666666666
2037.4
2030.1
2023.0666666666666
2019.2333333333333
2015.3666666666666
2013.5333333333333
2001.0
2013.5333333333333
2010.7333333333333
2004.2666666666667
2012.4333333333334
2022.0333333333333
2016.1
2037.8333333333333
2027.2
2006.1333333333334
2006.8666666666666
2006.3
2012.9
2018.9333333333334
2020.6666666666667
2023.8
2015.3333333333333
2027.1333333333334
2013.1333333333334
2006.9666666666667
2018.4333333333334
2008.0333333333333
1986.9
2017.9
2017.8666666666666
2026.5333333333333
2020.5666666666666
2024.7
2028.7666666666667
2018.2333333333333
2033.2
2017.7333333333333
2023.2666666666667
2023.3
2015.2666666666667
2020.0333333333333
2027.5
2027.4
2048.3
2042.5
2047.7
2041.7
2033.1666666666667
2034.3666666666666
2038.8666666666666
2034.9666666666667
2032.7333333333333
2030.6333333333334
2039.3
2019.4
2013.5
1999.5
1986.9
1968.3
1967.9666666666667
1972.2666666666667
1994.9333333333334
2011.3333333333333
2019.0
2023.6666666666667
2031.0
2014.9333333333334
2009.6
1999.7333333333333
1998.8
2000.8
1989.1666666666667
2016.0666666666666
2023.2
2035.6333333333334
2047.7333333333333
2057.9333333333334
2047.7666666666667
2048.1
2042.1
2037.1333333333334
2030.8666666666666
2034.7333333333333
2034.3666666666666
2037.1333333333334
2039.2
2044.8333333333333
2027.4666666666667
2033.3333333333333
2022.4
2026.7
2021.6666666666667
2018.5333333333333
2021.2333333333333
2026.9666666666667
2028.5333333333333
2033.1333333333334
2036.1666666666667
2018.3
2034.1666666666667
2029.2333333333333
2046.8333333333333
2051.7
2047.7333333333333
2048.233333333333
2042.3
2039.0
2047.5666666666666
2052.733333333333
