3543.5
3551.2
3550.2
3537.8
3554.2
3526.1
3534.0
3528.6
3528.2
3537.1
3514.7
3523.7
3522.1
3525.7
3509.4
3487.2
3473.1
3447.1
3442.5
3456.9
3447.0
3452.9
3469.4
3473.1
3440.9
3430.9
3414.6
3431.3
3419.3
3393.1
3401.9
3418.3
3393.1
3393.7
3407.1
3383.4
3436.7
3417.0
3462.1
3454.3
3434.9
3458.9
3493.2
3488.9
3480.3
3495.4
3502.7
3525.2
3508.4
3547.3
3476.8
3530.5
3514.2
3537.6
3539.6
3564.0
3568.7
3572.2
3522.6
3550.0
3526.0
3548.7
3507.8
3534.6
3565.2
3547.9
3520.7
3507.1
3515.3
3515.5
3544.9
3495.7
3494.3
3491.6
3495.1
3508.9
3503.6
3511.2
3501.1
3487.6
