1227.78
1229.96
1229.5
1219.04
1224.22
1227.66
1224.88
1218.28
1221.84
1227.8
1224.92
1218.1
1221.74
1218.3
1217.3
1212.88
1215.18
1217.3
1217.54
1209.38
1209.4
1213.08
1207.38
1203.54
1204.34
1193.04
1196.58
1194.34
1190.96
1194.18
1188.42
1187.54
1189.38
1188.2
1192.54
1191.72
1186.66
1190.36
1192.08
1194.56
1188.4
1191.9
1204.16
1206.7
1209.7
1215.2
1214.42
1220.14
1220.28
1221.1
1215.78
1222.46
1221.44
1218.62
1223.7
1223.3
1222.74
1217.54
1227.64
1230.68
