3071.78
3071.38
3075.36
3076.52
3072.74
3072.96
3070.52
3072.08
3072.96
3064.8
3056.06
3049.36
3065.44
3064.98
3054.24
3055.46
3038.92
3035.72
3025.64
3013.8
3009.42
3019.72
3033.16
3053.08
3065.72
3077.36
3077.98
3077.66
3060.36
3065.66
3070.64
3078.52
3063.3
3070.36
3075.2
3068.12
3072.54
3074.14
3064.22
3066.78
3071.2
3064.22
3056.72
3059.64
3053.7
3063.68
3045.44
3042.84
3030.56
2999.48
2975.6
2946.32
2909.42
2907.26
2934.16
2980.76
3014.28
3042.56
3054.08
3063.12
3072.88
3072.9
3071.86
3071.7
3081.98
3062.86
3052.26
3056.2
3062.0
3059.66
3055.12
3059.68
3048.36
3047.24
3059.06
3055.02
3048.0
3066.0
3051.9
3063.8
3052.16
3057.5
3040.42
3040.56
3034.34
3039.26
3055.66
3047.22
3053.46
3063.68
3045.22
3056.96
3058.46
3054.94
3067.1
3056.58
3055.6
3046.26
3059.24
3028.08
2994.68
2962.38
2937.46
2925.96
2957.46
3002.12
3027.4
3054.06
3053.34
3068.48
3073.26
3058.32
3063.62
3048.66
3069.58
3049.7
3066.8
3062.06
3059.58
3066.54
3060.04
3071.4
3076.82
3078.04
3078.1
3078.94
3085.96
3064.1
3064.42
3046.98
3036.26
3040.16
3038.68
3060.78
3057.06
3064.92
3061.52
3066.9
3066.22
3073.0
3071.36
3060.36
3065.52
3060.84
3071.96
3072.36
3062.46
3078.0
3071.2
3071.12
3074.48
3066.76
3069.04
3083.12
3062.42
3083.14
3070.42
3078.8
3061.5
3069.94
3079.76
3080.9
3089.22
3073.88
3082.24
3078.62
3063.32
3057.68
3081.62
3063.6
3066.48
3060.62
3067.44
3084.86
3070.54
3067.84
3088.1
3075.54
3088.38
3077.0
3074.74
3085.62
3081.1
3083.14
3070.38
3083.6
3073.64
3085.72
3092.32
3070.7
